dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
sst2,742,narrative,0,0.008705685709729186,0.0009961457838088567,0.08765278743352856
sst2,742,),0,0.09593129800807464,0.0009961457838088567,0.11691346717347759
sst2,742,",",0,0.051381661712838686,0.004153064374874633,0.1904371258712254
sst2,742,but,1,0.3346629951638883,-0.23095424584471402,0.665846542307013
sst2,742,it,0,0.06124578533103087,0.0006448778162848612,0.08037316484999082
sst2,742,'s,0,0.006082140344228059,0.0012897556325697224,0.34715842507335526
sst2,742,savvy,1,0.21976898180286203,-0.33123484917705354,0.7875088335155984
sst2,742,about,0,-0.06309138426203044,-0.009617899307704647,0.07669373661737726
sst2,742,celebrity,0,0.010060242665681375,-0.03776058484399982,0.22789083728406417
sst2,742,and,0,0.06371640631391115,-0.005227048013330205,0.12134336538638951
sst2,742,has,0,0.04864700082135444,-0.00032658268197944065,0.3280775128443033
sst2,742,more,1,-0.02269279456749146,-0.00032658268197944065,-0.5382558566671778
sst2,742,guts,1,-0.032708770939559206,0.0009843360310090553,-0.270986923048562
sst2,742,and,0,0.06371640631391115,0.0018691904209845235,0.8269994219140635
sst2,742,energy,1,0.12552452929201774,-0.03871287503206986,0.5610424052282553
sst2,742,than,0,-0.060317677982652154,-0.001576243014278589,0.5275119137769143
sst2,742,much,0,0.03309710609447183,-0.0013722540337766987,-0.0034877435587138475
sst2,742,of,0,0.008139660844087425,-0.01153063080200809,0.28417295479714705
sst2,742,what,0,-0.015221975283018918,-0.0046226608457800465,0.37704701646101224
sst2,742,will,0,0.04416994851596626,-0.010719348537531915,0.05152281125920819
sst2,742,open,0,0.05831459014989261,-0.021281103258418928,0.15023635822483028
sst2,742,this,0,0.033171444600774556,-0.01319978910444964,0.17996925512460107
sst2,742,year,0,0.03655054878211449,-0.019137771484141315,0.19799250448946182
sst2,742,.,0,0.03201168130277759,-0.0011091805521573407,0.14793376011616183
sst2,170,it,0,0.001097449119974796,0.011619085911661386,-0.08187947306608218
sst2,170,'s,0,0.002987298416268201,0.084748066496104,0.5162370281965443
sst2,170,also,0,0.002900960972491787,0.04735083878040314,0.18543728711466897
sst2,170,",",0,-0.0030704632326603205,0.18620466440916061,-0.23420473775513959
sst2,170,clearly,1,0.005431760182550887,0.07861821539700031,0.9044849432035078
sst2,170,",",0,-0.0030704632326603205,0.08644992299377918,0.17766375227240633
sst2,170,great,1,0.00538903597623985,0.10656730830669403,1.6351732280405087
sst2,170,fun,1,0.005812511102002101,0.10830032825469971,1.4861946137507778
sst2,170,.,0,0.0002904323109107731,-0.012922760099172592,0.26684975679647016
sst2,602,instead,0,-0.22858804929476362,-0.11476198211312294,0.6747165988223942
sst2,602,",",0,0.03694817084073244,-0.015104705467820168,-0.11644768784424427
sst2,602,he,0,-0.03467650039608876,-0.06500608217902482,0.0687958427374234
sst2,602,shows,1,0.021492321782931995,0.011567156063392758,-0.06736602619634546
sst2,602,them,0,0.02827591482032896,0.07568965735845268,0.18529344171857062
sst2,602,the,0,-0.04127792032223651,0.07792789419181645,0.6852251250853671
sst2,602,respect,1,0.416406174133117,0.5473318787990138,2.761941854350932
sst2,602,they,0,0.02927271923824073,0.03942730987910181,0.23284449737090612
sst2,602,are,0,0.019342927381338432,0.06973663775715977,0.0270966293159262
sst2,602,due,1,0.04756691617530394,0.06038417655508965,0.3670920765668617
sst2,602,.,0,-0.002918454025303134,-0.021419106051325798,0.25243028166091575
sst2,287,it,0,-0.0014615802699215548,0.004728111202248197,-0.07153163869250334
sst2,287,'s,0,-0.0011510651753546786,0.011875283897624931,0.2565964798395543
sst2,287,a,0,0.004495527593603938,0.03778328459062006,0.42590690593847697
sst2,287,much,1,0.0036922937202073366,-0.001721246249001959,0.13677088043539834
sst2,287,more,1,0.0024537106618123714,-0.012007282196503618,-0.099870230723386
sst2,287,emotional,1,0.005550820436595797,0.02269075244017269,0.23489366851887805
sst2,287,journey,0,0.009643619043436401,0.03306214984479374,0.2763327673573486
sst2,287,than,0,0.009911582417481607,-0.0020303008335548034,0.0444001181994068
sst2,287,what,0,0.001967019460386301,0.005073848720369995,0.08936766579911806
sst2,287,shyamalan,0,0.007805211678613954,0.04307412145578343,0.23305379764279985
sst2,287,has,0,0.00040954926468349533,0.06931190764090576,-0.0791249565629662
sst2,287,given,0,0.00080764823039676,0.0112303478040413,0.08026611782174507
sst2,287,us,0,0.003015194441339827,-0.0020820422700925725,0.05743572536511035
sst2,287,in,0,0.004580559185934511,0.0005068742998556239,0.12225122067489069
sst2,287,his,0,0.0038159316248325427,0.0176078282625095,0.12629059069716653
sst2,287,past,0,-0.014983198414228079,-0.03589843526923498,0.06061098642339953
sst2,287,two,0,-0.0016011416538857515,0.0013717307106272322,0.04567016344032708
sst2,287,movies,0,0.00533565875881673,0.0287059318602697,0.11372247604009202
sst2,287,",",0,0.0007958207932392497,-0.0005825402818008321,0.033162440013207076
sst2,287,and,0,0.0026095345390200505,0.004396832196248902,0.04035282343167647
sst2,287,gibson,0,-0.002547470192708611,-0.016155843974815474,0.06661982016850142
sst2,287,",",0,0.0007958207932392497,0.0053634276820553675,0.06384934341288151
sst2,287,stepping,0,-0.002199230847818116,0.013577700706405772,-0.09609177344086818
sst2,287,in,0,0.004580559185934511,0.017127329597456588,-0.06177746969385092
sst2,287,for,0,0.00018493016851079357,0.013122648114545478,-0.0013365342102886427
sst2,287,bruce,0,0.0019855345541787348,0.020122188257260455,0.16180494235625154
sst2,287,willis,0,0.005428683334811608,0.014754199071062936,0.14742066620086708
sst2,287,",",0,0.0007958207932392497,0.010969207270277871,-0.01849206186924105
sst2,287,is,0,0.00015759586294518892,0.0023569775745272636,0.5760622188486251
sst2,287,the,0,0.00035490209049387654,0.011996358074247837,0.06219788516386649
sst2,287,perfect,1,0.011575637763719792,0.04240596890449524,0.5727561701550328
sst2,287,actor,0,0.00030888848111275765,0.024328882247209548,0.3535765886414527
sst2,287,to,0,-0.001307500980425492,0.011694019766790527,0.23639486325648423
sst2,287,take,0,0.0017773605366034468,0.015343190277261394,0.13480213879425762
sst2,287,us,0,0.003015194441339827,0.01260074611221041,0.1438729404753218
sst2,287,on,0,0.0025636537948083996,0.012748454803867,0.10849966225266744
sst2,287,the,0,0.00035490209049387654,0.006665078408661343,0.13760300602289993
sst2,287,trip,0,0.0011468735441840436,0.007137170478346802,0.07058761321266237
sst2,287,.,0,-0.0005013743921199574,0.002818748771789528,0.1976156473341357
sst2,302,the,0,0.000129853979727452,0.027956333942711353,0.16348860188668773
sst2,302,wild,0,0.0013101775901531185,0.01921723410487175,0.3129963562720849
sst2,302,thornberrys,0,0.0002588916485280876,0.14869748800992966,0.4073106093484509
sst2,302,movie,0,0.0012512705737361652,0.10042672418057919,0.2671630566197485
sst2,302,is,0,-0.00010917152911551306,0.005012301728129387,0.28871944487650997
sst2,302,a,0,0.0005897126413702814,0.03913129400461912,1.0215876134214945
sst2,302,jolly,1,0.0021706649293643933,0.17274232488125563,1.566502688929122
sst2,302,surprise,1,0.002156201828080034,0.20449127070605755,1.0282980608446255
sst2,302,.,0,-1.6983431501321456e-05,-0.05161585286259651,0.4748690892904091
sst2,148,feels,0,-0.02573101635772191,-0.05302312092650633,0.4327359649410003
sst2,148,too,1,-0.37578211727096056,-0.1492629452438147,0.3919852022548809
sst2,148,formulaic,1,-0.33698897271453093,-0.17069385907143442,0.4615229884240654
sst2,148,and,0,0.006232839912633332,0.007083972035767753,0.1938433371798623
sst2,148,too,1,-0.37578211727096056,-0.31934262793887075,0.48098800718252593
sst2,148,familiar,1,-0.002647723722307076,-0.023242192216760788,0.11639446909869
sst2,148,to,0,-0.03201022595424989,-0.015099097104060396,0.3942729900286274
sst2,148,produce,0,0.002986144268075937,-0.001730519844234853,0.14536956029684406
sst2,148,the,0,-0.005528938417574056,-0.01125949434466141,0.08825780073435871
sst2,148,transgressive,0,-0.01646156397019253,-0.009152920360975259,0.37034477201592975
sst2,148,thrills,0,0.027932511503037973,0.251425049478712,0.0808108146552701
sst2,148,of,0,-0.0020602880826024734,0.002512652066798182,0.11177546422083574
sst2,148,early,0,-0.0024876041357446014,0.05082935431346414,0.04795883128696389
sst2,148,underground,0,0.014738873612447148,-0.06456241047635558,0.13675080005136436
sst2,148,work,0,-0.002204534704624268,0.01913608947143075,0.022013845121927497
sst2,148,.,0,-0.004052684120088515,-0.0075778769205498975,0.07887106700710811
sst2,835,a,0,0.0011826931570145748,0.012176679261028767,0.14109259506123964
sst2,835,giggle-inducing,1,0.001858942820966617,0.02642769605542223,0.2180402506374962
sst2,835,comedy,0,0.002817001383303196,0.014056535406659047,0.47081619029238536
sst2,835,with,0,-0.00023944785034285003,0.004113099972407023,0.23927840524049793
sst2,835,snappy,1,0.004138265232490138,0.051291549205780024,0.5011870958304924
sst2,835,dialogue,0,0.0002103544656282769,0.010534941032528878,0.0982595878335174
sst2,835,and,0,0.0011424956476980502,-0.002360944863822725,0.4097341509790498
sst2,835,winning,1,0.004879614363095891,0.06265469850558374,0.5789747201052478
sst2,835,performances,0,0.0012547632708977473,0.027496452681306335,0.42293244792269036
sst2,835,by,0,0.002980402891293789,-0.014892461937334803,0.15483186586836423
sst2,835,an,0,0.0005418241480219746,-0.0007192485448386934,0.4449151510613343
sst2,835,unlikely,0,-0.0006085441435943344,0.006523706536326144,0.2507188970429204
sst2,835,team,0,0.0033856000880468137,-0.0044255661260750555,0.22307626203416986
sst2,835,of,0,-0.0005243206846765053,0.02404701016429398,0.2434202714604724
sst2,835,oscar-winners,0,0.003633050290770046,0.13092873607658678,0.3650345547895101
sst2,835,:,0,-0.0016647486339890433,0.03762783824155728,0.007144052665101749
sst2,835,susan,0,0.0029571821600231953,0.03721784024188916,0.1394180695099785
sst2,835,sarandon,0,0.001660679510148653,0.08641276632746062,0.07439021247501926
sst2,835,and,0,0.0011424956476980502,0.0402232880393664,0.10368355795411785
sst2,835,goldie,0,0.0037385247441058364,0.014035082732637724,0.2037112914300126
sst2,835,hawn,0,-0.003556132575166519,-0.08567276659111182,0.033633728777631045
sst2,835,.,0,-0.0005314269308884577,-0.012975321461757025,0.001571241301109809
sst2,345,this,0,-0.002988423696038519,0.01558483743833171,0.21337395952140376
sst2,345,tenth,0,-0.004679694913335333,0.00632418112622367,0.17101685254849874
sst2,345,feature,0,0.009332290020097347,0.008417067842351066,0.19541977023555474
sst2,345,is,0,-0.003947547611668261,0.008994986375586853,0.08495054768135521
sst2,345,a,0,0.02335386049327988,0.028416157772557602,0.20903654533703708
sst2,345,big,1,0.002507853023173093,0.02480867372618781,-0.12402040005426694
sst2,345,deal,1,0.024117147173065713,0.020253972688482866,0.49361551880402854
sst2,345,",",0,-0.013040823665644208,0.01478326560722457,0.21671174714609254
sst2,345,indeed,1,0.029470877151176956,0.02458259779959917,0.4191820652648353
sst2,345,--,0,0.009035792954635644,0.024502816423773763,0.3795483314736561
sst2,345,at,0,0.04696736909040466,0.03525488581508398,0.10219130492228665
sst2,345,least,0,-0.053715102984117274,-0.027271508472040296,-0.05298996939167052
sst2,345,the,0,0.007688866762870985,0.01916001713834703,0.08070609652694448
sst2,345,third-best,1,0.04858669585581723,0.0414713048376143,0.3844118121747689
sst2,345,",",0,-0.013040823665644208,-0.0015764670446515084,0.04234844569885792
sst2,345,and,0,0.0002854328460926348,-0.006837110168167523,0.07382612744047855
sst2,345,maybe,0,-0.011515954566865022,-0.04302354892050581,0.3352856815325986
sst2,345,even,0,0.004885315964830277,-0.07185483248239118,-0.18943275506734647
sst2,345,a,0,0.02335386049327988,0.003913335136270949,0.07070695322921525
sst2,345,notch,1,0.008656926063255011,-0.0030527761139507803,0.13999203496769155
sst2,345,above,1,0.03632111482300689,0.08986929744215948,0.36001084017524215
sst2,345,the,0,0.007688866762870985,0.011136942875704594,0.07730882089193078
sst2,345,previous,0,0.009428060157101367,0.04690660709249122,0.13990727469005682
sst2,345,runner-up,0,0.022321722901520246,0.1169178093827906,0.2342983696824334
sst2,345,",",0,-0.013040823665644208,-0.003593000095515024,0.06827797831972877
sst2,345,nicholas,0,0.015355526799284024,0.08535856856698436,0.1606010935996949
sst2,345,meyer,0,0.007195521713552391,0.015530052384184229,0.1466023173054063
sst2,345,'s,0,0.005477460609271892,0.03670660317653701,0.08991988706306829
sst2,345,star,0,0.0025671473004635933,0.00662401365781469,0.07818523419105818
sst2,345,trek,0,0.004057557093972641,0.010316842707938381,0.01693941580833029
sst2,345,vi,0,0.003953022340219542,0.009830582893586584,0.0719310914858706
sst2,345,:,0,-0.011342655007743657,0.01920488523984594,0.18755992780518163
sst2,345,the,0,0.007688866762870985,0.044775604509881564,0.0011145926223058086
sst2,345,undiscovered,0,-0.022804669605662155,-0.1378324994861725,0.03221779752734166
sst2,345,country,0,0.02017208965803187,-0.006465049671186577,0.08918293161731541
sst2,345,.,0,0.004174733519381474,-0.0028479548415080423,0.05199144510475764
sst2,387,director,0,0.0021423135948929477,-0.029748058803306776,0.32482515718495997
sst2,387,andrew,0,0.0015709386191403623,-0.1589904357570049,0.3311044331385391
sst2,387,niccol,0,-0.002296602831220644,0.014446698332903907,0.2667248611393659
sst2,387,...,0,7.002377829970893e-05,-0.0009914756265061442,0.44114995954138114
sst2,387,demonstrates,1,0.0024485161091080546,-0.05301315957558472,0.38230668073917085
sst2,387,a,0,0.0013067185269978934,-0.03256598588495763,0.8536041038773907
sst2,387,wry,1,0.0016621974398677998,-0.03725048476235315,0.7509838157901918
sst2,387,understanding,1,0.0029057724422714187,-0.05508605519980847,0.5768349498200147
sst2,387,of,0,-0.0010728291593374679,0.00590045105604986,0.5138870674170493
sst2,387,the,0,0.001256787639911361,-0.00432054853149566,0.16676488544017742
sst2,387,quirks,0,0.002458138791317329,-0.040353378371492,0.19539824088154029
sst2,387,of,0,-0.0010728291593374679,-0.030795239231035037,0.23854594542759328
sst2,387,fame,0,0.0025540489541614427,-0.11313755182406264,0.06190253079854497
sst2,387,.,0,-0.001005380308456536,0.005287576692656633,0.07079119683016839
sst2,382,a,0,0.025787817496973682,-0.012207097297505243,-1.08157261833946
sst2,382,great,0,0.08022243996330702,-0.21651859533631068,0.00514050740441202
sst2,382,ensemble,0,0.02709006049714194,-0.14546839223658026,-1.6337823415084327
sst2,382,cast,0,0.038530594358003434,0.022375324067979818,0.2730913586913915
sst2,382,ca,0,-0.01937658155647431,0.01788359647980542,-0.3844049423213528
sst2,382,n't,1,-0.8180838189499919,0.5696300482195511,1.3905995157184896
sst2,382,lift,1,-0.3944538810312579,0.22667565268784529,1.2831934855600213
sst2,382,this,0,0.1219773730679498,0.10868489521817537,1.3754997742975306
sst2,382,heartfelt,0,0.02640131933416015,-0.20427306424244307,-0.18830048326971627
sst2,382,enterprise,0,0.012540485294641643,0.031123566314818163,0.4314651627650633
sst2,382,out,0,-0.0068420099710479665,0.058536248011478165,-0.18421530282260767
sst2,382,of,0,-0.016877679610645874,0.011293513237130052,0.1949422913553425
sst2,382,the,0,0.014647392284429576,-0.014460636394990919,0.03208634979278098
sst2,382,familiar,1,-0.0036658468980543934,-0.004281598770224567,0.10461320427427229
sst2,382,.,0,-0.0016660781638707504,0.017144293589808512,0.11489141832801758
sst2,625,for,0,0.00042417851457747903,-0.04891947004944086,-0.09768919332089024
sst2,625,the,0,-0.004696591601417829,-0.0040038228034973145,0.05609962961183571
sst2,625,most,0,0.006120049003445165,0.013842126354575157,0.013568199936084352
sst2,625,part,0,0.005026393008508789,0.009895128197968006,0.062453434760403895
sst2,625,stevens,0,0.004901777688417464,0.01655347365885973,0.12879569292056184
sst2,625,glides,1,0.016572594418371642,0.2840626183897257,0.575762425453591
sst2,625,through,0,-0.013103783686713671,-0.02040019165724516,0.0828319847710278
sst2,625,on,0,-0.0003315769215854369,-0.02047309186309576,0.19034275661998434
sst2,625,some,0,-0.00675088146059333,0.024872351437807083,0.1732423329067317
sst2,625,solid,1,0.01597884841315841,0.16461835661903024,1.4317972167453965
sst2,625,performances,0,0.010281479603340419,-0.00826335372403264,0.7010876616779909
sst2,625,and,0,0.0009232278058641442,-0.022271832451224327,0.24858105290526253
sst2,625,witty,1,0.017810708604439937,0.17680379236117005,1.4253389830903596
sst2,625,dialogue,0,0.0044138402502377355,-0.0028123934753239155,0.286165356443755
sst2,625,.,0,-0.005183933453098502,-0.01177620142698288,0.27035077664810697
sst2,108,too,1,-0.1735559999404845,0.1832612402116259,0.12474146853648574
sst2,108,often,1,-0.08433902988890767,0.026881716524561245,0.05434628961588881
sst2,108,",",0,0.05212289525623123,0.03681467846035957,0.18962223126965577
sst2,108,the,0,-0.0072051928195671945,0.019598738877989706,0.10392001581493823
sst2,108,viewer,0,-0.025680448206256395,0.03152457962832635,0.10448813983573343
sst2,108,is,0,0.022030112724080626,0.013932869658761081,-0.09311880204607023
sst2,108,n't,1,-0.33487588204351937,0.09304924136293787,0.09902268177725498
sst2,108,reacting,0,0.015193183817918213,0.004841225421322244,-0.027973433675887865
sst2,108,to,0,-0.03375148196821721,0.008009315667940038,0.16201858031278354
sst2,108,humor,1,0.04510948282940578,-0.04351698028455887,0.043651514922903235
sst2,108,so,0,-0.01619636149083147,0.008322311764849084,0.025985059046517538
sst2,108,much,0,-0.006188081244629604,0.008663050564272063,0.025576891296618998
sst2,108,as,0,0.005317152653389141,-0.014577298225568873,0.10368847680260901
sst2,108,they,0,0.04961209452204087,0.00022402309280421053,-0.02567664303763783
sst2,108,are,0,-0.0013978620909977772,0.002717256512758987,-0.01365797253725889
sst2,108,wincing,1,0.034196836185997205,-0.013534468598663807,0.1905756359828957
sst2,108,back,0,-0.02084805640244303,-0.0027745687402784824,0.09302970754437787
sst2,108,in,0,0.0016868243268589717,-0.00019117677584290504,0.05921261515052588
sst2,108,repugnance,1,-0.10575733717653601,0.14831620585173366,0.2729088922208101
sst2,108,.,0,0.013824554797436505,-0.00245859045535326,0.1307368902849383
sst2,806,griffiths,0,0.0007969515323130302,0.0011136680841445923,0.23257736481932878
sst2,806,proves,1,0.0014146644316559657,-0.0011614486575126648,0.26818063182150675
sst2,806,she,0,0.002292045034444103,-0.010152920304487148,-0.44100719897542723
sst2,806,'s,0,0.0022097044368122073,0.13108196031923094,0.6198144528902887
sst2,806,that,0,0.002183166235581715,0.030666806735098362,0.37785489088828833
sst2,806,rare,1,0.000861439923535343,0.10571982618421316,0.41384912983849187
sst2,806,luminary,1,0.0031506088889763197,0.036583010107278824,0.5347993879410615
sst2,806,who,0,0.00033490636828964997,0.08601479325443506,1.2675588108550255
sst2,806,continually,1,0.0014394432487876922,0.037489055655896664,0.5686865140318906
sst2,806,raises,1,0.0013161426332883818,0.05288608046248555,0.09808953470322991
sst2,806,the,0,0.00020781570005037932,0.03241369826719165,0.2333469988152866
sst2,806,standard,1,0.0013428636102594876,-0.006297220475971699,-0.024436692903631166
sst2,806,of,0,0.00033973356529654655,-0.008436704985797405,0.13085779573049075
sst2,806,her,0,0.0022888963885898195,0.00662054680287838,0.20867452746451043
sst2,806,profession,0,0.000498596141377075,0.04781134985387325,0.2568039489082503
sst2,806,.,0,-0.0003168803954146054,-0.023370791226625443,0.18765329323363744
sst2,745,made,0,0.008753097755126258,0.046999336886983656,0.012116632915430584
sst2,745,with,0,0.03882711880636864,-0.007634318010786956,0.14136408328971872
sst2,745,no,1,-0.43650757506467286,-0.4241104955208357,0.2749040883434651
sst2,745,discernible,1,0.03982763598437302,0.06764641458175903,0.7949296332594264
sst2,745,craft,1,0.09592304013685721,0.06798422952306282,0.289025775646014
sst2,745,and,0,0.01897666708323779,-0.03873811788162129,0.18109647475021606
sst2,745,monstrously,1,-0.07016302418758182,-0.09675370103832392,0.10721690178285323
sst2,745,sanctimonious,1,-0.1585790678676315,-0.14985101211914298,1.1030912564825757
sst2,745,in,0,0.010509075647766711,0.012664685135496257,0.0786108906589255
sst2,745,dealing,0,0.04173785995468462,0.06363528139681876,-0.007951236373526176
sst2,745,with,0,0.03882711880636864,-0.008371941400188614,0.07989936887381863
sst2,745,childhood,0,0.08267691809305334,0.06617430175122839,-0.1624062746100818
sst2,745,loss,0,-0.08610407234511766,-0.08282896617226167,0.1405427666613483
sst2,745,.,0,0.012285786702042242,-0.010694023901123728,0.07569098470305045
sst2,821,exciting,1,0.016803695568486664,0.276998876594007,1.1613459020723904
sst2,821,and,0,0.0019539492405174132,0.07272902876138687,0.9498039227223787
sst2,821,direct,1,-0.001273955752045079,-0.045969780534505844,0.4991806440067955
sst2,821,",",0,-0.0003515265105983258,-0.037878889590501785,0.8091333965789591
sst2,821,with,0,0.0010690016333935938,-0.01209744974039495,0.41104694242819284
sst2,821,ghost,0,-0.01709420351470107,-0.059045672649517655,-0.14950862249287203
sst2,821,imagery,0,0.011927384251556225,0.029076061444357038,0.4910589788448278
sst2,821,that,0,0.005421053644836733,0.023200588999316096,0.3038124688671845
sst2,821,shows,0,-0.0032546871917135626,0.04547227220609784,0.10942053882681989
sst2,821,just,1,-0.003933603877524995,-0.018295062240213156,-0.062490038514479554
sst2,821,enough,1,0.013540571446093767,0.10095855919644237,0.09003441938889623
sst2,821,to,0,-0.0018443403715791458,0.016878714319318533,0.026078686362944737
sst2,821,keep,0,0.007938007626840958,0.03707967046648264,-0.0277959467317725
sst2,821,us,0,0.009019585780215503,0.04070916771888733,0.1120821677458092
sst2,821,on,0,-0.0012717995724264189,0.011452212619284788,0.12452428314323752
sst2,821,our,0,0.0031647132771208046,0.02245304190243284,0.18576401268088033
sst2,821,toes,0,0.01453669673751299,0.03879046362514297,0.09059339016568052
sst2,821,.,0,0.005667100965784446,-0.01183152012526989,0.20430845771593542
sst2,48,has,0,0.0012502588663688063,0.0046992015404612175,0.358082850137762
sst2,48,a,0,0.0004613534049911915,-0.0013683732313438668,0.2386977283771924
sst2,48,lot,0,0.0022735187696720054,0.05823757627240411,-0.03180700148676825
sst2,48,of,0,-0.00022879302576928891,-0.025342896865367948,0.14065166872958548
sst2,48,the,0,-0.00038385966176081754,-0.048455714410920336,0.4943095738163744
sst2,48,virtues,1,0.005816530283270947,-0.25844055780362396,1.986187545944396
sst2,48,of,0,-0.00022879302576928891,-0.046130059572533355,-0.017481069043149226
sst2,48,eastwood,0,0.003959191975667753,-0.08711195021714957,0.2802254229608599
sst2,48,at,0,-0.0020279949232447836,-0.053899243066553026,0.1947601881304334
sst2,48,his,0,0.0015476021503693085,0.020101825969504716,0.24272927617585682
sst2,48,best,1,0.005134645727941476,-0.2294577499260413,0.8854216721405043
sst2,48,.,0,-0.0014997081788784966,0.0399146034505975,0.2918635904016491
sst2,374,the,0,-0.011773502882513266,0.004335201345384121,-0.01543475141952344
sst2,374,movie,0,0.004642070904342819,0.0018549123778939247,0.068710842848616
sst2,374,is,0,0.018955716781967707,-0.0010953349992632866,0.07567968751711376
sst2,374,what,0,-0.0141604574220707,0.04884130507707596,0.1396656647421755
sst2,374,happens,0,-0.034680538359833174,0.025065990164875984,0.08308017304760582
sst2,374,when,0,0.013159138458458732,0.0104735242202878,0.12397356015741295
sst2,374,you,0,0.06150395947653956,-0.02368998806923628,0.0956542445832966
sst2,374,blow,1,-0.10366021891396252,0.0482053542509675,0.031160596794166984
sst2,374,up,1,-0.028502659150911613,0.011192341335117817,0.11619930813382588
sst2,374,small,1,-0.004212104101187502,0.008258101530373096,0.043396090356096914
sst2,374,potatoes,1,-0.04366193353209731,0.03869786951690912,0.3547064980039012
sst2,374,to,0,-0.0037204331971003226,0.010921859182417393,0.06117938882465807
sst2,374,10,0,-0.015155534283618136,0.028958376497030258,0.06077957214999148
sst2,374,times,0,-0.02782742359498253,0.048112472984939814,0.0764044968787081
sst2,374,their,0,-0.012102420206820029,0.039845159742981195,0.10590322757512395
sst2,374,natural,0,0.041752953348229156,-0.03798184854288896,0.03171876253242216
sst2,374,size,0,0.01367604021594943,-0.00701202576359113,0.1441686495999046
sst2,374,",",0,0.05253023462963302,-0.002660909046729406,0.17190917250970744
sst2,374,and,0,0.046742125176252786,0.02439221180975437,0.10612609272295585
sst2,374,it,0,0.04078511499850407,0.03685616422444582,0.1455955329097466
sst2,374,ai,0,-0.06602075803537179,0.03877196181565523,-0.003549184892959384
sst2,374,n't,1,-0.5611681313625659,0.4249736852943897,0.6963879134327785
sst2,374,pretty,1,0.18871897706778837,-0.1484901551157236,0.34760203704530923
sst2,374,.,0,-0.004835050115087401,-0.11460710130631924,0.24316049820043975
sst2,275,an,0,-5.939674436685184e-05,0.03244719281792641,1.1134429181938033
sst2,275,entertaining,1,0.012155425044693852,0.13311058655381203,1.2161193770873606
sst2,275,",",0,0.00025060571422353046,-0.021127283573150635,0.4577810154723244
sst2,275,colorful,1,0.011824873775050228,0.15127227827906609,0.36289979793168226
sst2,275,",",0,0.00025060571422353046,-0.011854123324155807,0.10456514789191727
sst2,275,action-filled,1,0.011563149982290114,0.021333763375878334,0.4358975167348302
sst2,275,crime,0,-0.012935858121672084,-0.07719131745398045,-0.1126105829612443
sst2,275,story,0,0.009275497108137687,0.052427420392632484,0.25611857103299285
sst2,275,with,0,0.0057426298319894365,0.041678765788674355,0.10913527357033838
sst2,275,an,0,-5.939674436685184e-05,0.04493045015260577,0.23982036670827844
sst2,275,intimate,1,0.013114804515477111,0.08789648534730077,0.3786021430090154
sst2,275,heart,1,0.0075410203871330754,0.10988736897706985,0.18864928863123107
sst2,275,.,0,0.0015856389417863927,0.0028085485100746155,0.17399204526303447
sst2,371,for,0,-0.008840018011632835,-0.05370113036284844,-0.1526611904390209
sst2,371,the,0,0.006274678355570255,-0.02351625240407884,-0.032391647916364896
