dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
sst2,148,formulaic,1,-0.3339431464695503,-0.17069385907143442,0.4615229884240654
sst2,148,and,0,0.007153014549329268,0.007083972035767753,0.1938433371798623
sst2,148,too,1,-0.3655046489779942,-0.31934262793887075,0.48098800718252593
sst2,148,familiar,1,-0.021491473856362853,-0.023242192216760788,0.11639446909869
sst2,148,to,0,-0.03920881386190909,-0.015099097104060396,0.3942729900286274
sst2,148,produce,0,0.009709104792286686,-0.001730519844234853,0.14536956029684406
sst2,148,the,0,-0.004752312092445317,-0.01125949434466141,0.08825780073435871
sst2,148,transgressive,0,-0.006963367182633167,-0.009152920360975259,0.37034477201592975
sst2,148,thrills,0,0.02311944976590399,0.251425049478712,0.0808108146552701
sst2,148,of,0,0.009301901276614883,0.002512652066798182,0.11177546422083574
sst2,148,early,0,-0.004778549395757305,0.05082935431346414,0.04795883128696389
sst2,148,underground,0,-0.00868067237526997,-0.06456241047635558,0.13675080005136436
sst2,148,work,0,0.002260811860053513,0.01913608947143075,0.022013845121927497
sst2,148,.,0,-0.017257164778218984,-0.0075778769205498975,0.07887106700710811
sst2,835,a,0,0.0022527233242471438,0.012176679261028767,0.14109259506123964
sst2,835,giggle-inducing,1,0.0020000967454292047,0.02642769605542223,0.2180402506374962
sst2,835,comedy,0,0.0032164665248918963,0.014056535406659047,0.47081619029238536
sst2,835,with,0,0.0014440012413139624,0.004113099972407023,0.23927840524049793
sst2,835,snappy,1,0.00355068120260095,0.051291549205780024,0.5011870958304924
sst2,835,dialogue,0,-0.0015239641478999005,0.010534941032528878,0.0982595878335174
sst2,835,and,0,0.001284627295511497,-0.002360944863822725,0.4097341509790498
sst2,835,winning,1,0.005006582259085726,0.06265469850558374,0.5789747201052478
sst2,835,performances,0,0.0011384851328559392,0.027496452681306335,0.42293244792269036
sst2,835,by,0,0.001860884214079685,-0.014892461937334803,0.15483186586836423
sst2,835,an,0,0.00044992520745058324,-0.0007192485448386934,0.4449151510613343
sst2,835,unlikely,0,-0.0016895526624716244,0.006523706536326144,0.2507188970429204
sst2,835,team,0,0.00391189119059769,-0.0044255661260750555,0.22307626203416986
sst2,835,of,0,-0.0009445180043428804,0.02404701016429398,0.2434202714604724
sst2,835,oscar-winners,0,0.00405278186804366,0.13092873607658678,0.3650345547895101
sst2,835,:,0,0.0005791646409990691,0.03762783824155728,0.007144052665101749
sst2,835,susan,0,0.0024624621405471584,0.03721784024188916,0.1394180695099785
sst2,835,sarandon,0,0.0026203715236072962,0.08641276632746062,0.07439021247501926
sst2,835,and,0,0.001284627295511497,0.0402232880393664,0.10368355795411785
sst2,835,goldie,0,0.0038145249561055594,0.014035082732637724,0.2037112914300126
sst2,835,hawn,0,-0.004443677343806591,-0.08567276659111182,0.033633728777631045
sst2,835,.,0,-0.0014048998758625342,-0.012975321461757025,0.001571241301109809
sst2,345,this,0,0.006188190078043412,0.01558483743833171,0.21337395952140376
sst2,345,tenth,0,-0.0033582450956473144,0.00632418112622367,0.17101685254849874
sst2,345,feature,0,0.016610706452326186,0.008417067842351066,0.19541977023555474
sst2,345,is,0,-0.006262047723587731,0.008994986375586853,0.08495054768135521
sst2,345,a,0,0.014109957084382741,0.028416157772557602,0.20903654533703708
sst2,345,big,1,0.011547572898478162,0.02480867372618781,-0.12402040005426694
sst2,345,deal,1,0.022490762405556773,0.020253972688482866,0.49361551880402854
sst2,345,",",0,-0.013543953864888162,0.01478326560722457,0.21671174714609254
sst2,345,indeed,1,0.030876711655829576,0.02458259779959917,0.4191820652648353
sst2,345,--,0,0.008153041133878313,0.024502816423773763,0.3795483314736561
sst2,345,at,0,0.039911480975822276,0.03525488581508398,0.10219130492228665
sst2,345,least,0,-0.04393199945482764,-0.027271508472040296,-0.05298996939167052
sst2,345,the,0,0.0009603689319068171,0.01916001713834703,0.08070609652694448
sst2,345,third-best,1,0.04603140470287878,0.0414713048376143,0.3844118121747689
sst2,345,",",0,-0.013543953864888162,-0.0015764670446515084,0.04234844569885792
sst2,345,and,0,-0.002782364322398805,-0.006837110168167523,0.07382612744047855
sst2,345,maybe,0,-0.013067559269757256,-0.04302354892050581,0.3352856815325986
sst2,345,even,0,-0.004865198177585826,-0.07185483248239118,-0.18943275506734647
sst2,345,a,0,0.014109957084382741,0.003913335136270949,0.07070695322921525
sst2,345,notch,1,0.002702996731968266,-0.0030527761139507803,0.13999203496769155
sst2,345,above,1,0.031112457512004824,0.08986929744215948,0.36001084017524215
sst2,345,the,0,0.0009603689319068171,0.011136942875704594,0.07730882089193078
sst2,345,previous,0,0.009674420775513892,0.04690660709249122,0.13990727469005682
sst2,345,runner-up,0,0.016909101909952175,0.1169178093827906,0.2342983696824334
sst2,345,",",0,-0.013543953864888162,-0.003593000095515024,0.06827797831972877
sst2,345,nicholas,0,0.015632040537413686,0.08535856856698436,0.1606010935996949
sst2,345,meyer,0,0.014062398661304607,0.015530052384184229,0.1466023173054063
sst2,345,'s,0,0.007287015368733379,0.03670660317653701,0.08991988706306829
sst2,345,star,0,0.013221929048811398,0.00662401365781469,0.07818523419105818
sst2,345,trek,0,0.004663358692936787,0.010316842707938381,0.01693941580833029
sst2,345,vi,0,-0.00201473454542249,0.009830582893586584,0.0719310914858706
sst2,345,:,0,-0.009037302915227183,0.01920488523984594,0.18755992780518163
sst2,345,the,0,0.0009603689319068171,0.044775604509881564,0.0011145926223058086
sst2,345,undiscovered,0,-0.02357351592192852,-0.1378324994861725,0.03221779752734166
sst2,345,country,0,0.013380777536247918,-0.006465049671186577,0.08918293161731541
sst2,345,.,0,0.0016938513349719088,-0.0028479548415080423,0.05199144510475764
sst2,387,director,0,0.0016999342494664312,-0.029748058803306776,0.32482515718495997
sst2,387,andrew,0,0.0009663037034151541,-0.1589904357570049,0.3311044331385391
sst2,387,niccol,0,-0.0012188722615850136,0.014446698332903907,0.2667248611393659
sst2,387,...,0,0.0003801132379460272,-0.0009914756265061442,0.44114995954138114
sst2,387,demonstrates,1,0.0019065144147869405,-0.05301315957558472,0.38230668073917085
sst2,387,a,0,0.0011989917029613692,-0.03256598588495763,0.8536041038773907
sst2,387,wry,1,0.0008964979727103759,-0.03725048476235315,0.7509838157901918
sst2,387,understanding,1,0.0023869415868451394,-0.05508605519980847,0.5768349498200147
sst2,387,of,0,-0.0008647835319773673,0.00590045105604986,0.5138870674170493
sst2,387,the,0,0.0003449719955029677,-0.00432054853149566,0.16676488544017742
sst2,387,quirks,0,0.00179620969026279,-0.040353378371492,0.19539824088154029
sst2,387,of,0,-0.0008647835319773673,-0.030795239231035037,0.23854594542759328
sst2,387,fame,0,0.0019769567156199975,-0.11313755182406264,0.06190253079854497
sst2,387,.,0,-0.0006186525103894853,0.005287576692656633,0.07079119683016839
sst2,382,a,0,0.003868019708031864,-0.012207097297505243,-1.08157261833946
sst2,382,great,0,0.09148017451011387,-0.21651859533631068,0.00514050740441202
sst2,382,ensemble,0,0.03576182868245987,-0.14546839223658026,-1.6337823415084327
sst2,382,cast,0,0.020688471639548966,0.022375324067979818,0.2730913586913915
sst2,382,ca,0,-0.01742265969117896,0.01788359647980542,-0.3844049423213528
sst2,382,n't,1,-0.8200365233654108,0.5696300482195511,1.3905995157184896
sst2,382,lift,1,-0.41608769500516096,0.22667565268784529,1.2831934855600213
sst2,382,this,0,0.1309479328825441,0.10868489521817537,1.3754997742975306
sst2,382,heartfelt,0,0.035610269888695145,-0.20427306424244307,-0.18830048326971627
sst2,382,enterprise,0,0.004825487195568215,0.031123566314818163,0.4314651627650633
sst2,382,out,0,0.006888123958351303,0.058536248011478165,-0.18421530282260767
sst2,382,of,0,0.00020550379523441592,0.011293513237130052,0.1949422913553425
sst2,382,the,0,0.023006863938416597,-0.014460636394990919,0.03208634979278098
sst2,382,familiar,1,-0.0005029460576285325,-0.004281598770224567,0.10461320427427229
sst2,382,.,0,0.0009191860458407004,0.017144293589808512,0.11489141832801758
sst2,625,for,0,-0.0001319276742118056,-0.04891947004944086,-0.09768919332089024
sst2,625,the,0,-0.0024689137694608614,-0.0040038228034973145,0.05609962961183571
sst2,625,most,0,0.0025472395104285113,0.013842126354575157,0.013568199936084352
sst2,625,part,0,0.00652980138519094,0.009895128197968006,0.062453434760403895
sst2,625,stevens,0,0.005818162573586937,0.01655347365885973,0.12879569292056184
sst2,625,glides,1,0.017107329701081506,0.2840626183897257,0.575762425453591
sst2,625,through,0,-0.01207212940029312,-0.02040019165724516,0.0828319847710278
sst2,625,on,0,-0.004979425200543708,-0.02047309186309576,0.19034275661998434
sst2,625,some,0,-0.0058207618588087965,0.024872351437807083,0.1732423329067317
sst2,625,solid,1,0.01796357376958124,0.16461835661903024,1.4317972167453965
sst2,625,performances,0,0.010584376866901392,-0.00826335372403264,0.7010876616779909
sst2,625,and,0,-0.0023776693478836978,-0.022271832451224327,0.24858105290526253
sst2,625,witty,1,0.01763830061572096,0.17680379236117005,1.4253389830903596
sst2,625,dialogue,0,0.004788431914624566,-0.0028123934753239155,0.286165356443755
sst2,625,.,0,-0.003580278623399106,-0.01177620142698288,0.27035077664810697
sst2,108,too,1,-0.17648895069179654,0.1832612402116259,0.12474146853648574
sst2,108,often,1,-0.08360206894721751,0.026881716524561245,0.05434628961588881
sst2,108,",",0,0.07433831841321017,0.03681467846035957,0.18962223126965577
sst2,108,the,0,-0.010046199008336651,0.019598738877989706,0.10392001581493823
sst2,108,viewer,0,-0.036629823504850494,0.03152457962832635,0.10448813983573343
sst2,108,is,0,0.024506919564807873,0.013932869658761081,-0.09311880204607023
sst2,108,n't,1,-0.32844313914672274,0.09304924136293787,0.09902268177725498
sst2,108,reacting,0,-0.007617175600675675,0.004841225421322244,-0.027973433675887865
sst2,108,to,0,-0.04058586967133873,0.008009315667940038,0.16201858031278354
sst2,108,humor,1,0.03988154595058073,-0.04351698028455887,0.043651514922903235
sst2,108,so,0,-0.02130683845591681,0.008322311764849084,0.025985059046517538
sst2,108,much,0,-0.01153575492173113,0.008663050564272063,0.025576891296618998
sst2,108,as,0,0.012682995098443695,-0.014577298225568873,0.10368847680260901
sst2,108,they,0,0.044962500629092544,0.00022402309280421053,-0.02567664303763783
sst2,108,are,0,-0.0036741094241495255,0.002717256512758987,-0.01365797253725889
sst2,108,wincing,1,0.03764625874223022,-0.013534468598663807,0.1905756359828957
sst2,108,back,0,-0.015546019042188811,-0.0027745687402784824,0.09302970754437787
sst2,108,in,0,0.01279420632958589,-0.00019117677584290504,0.05921261515052588
sst2,108,repugnance,1,-0.10368935187760778,0.14831620585173366,0.2729088922208101
sst2,108,.,0,0.012734026248886527,-0.00245859045535326,0.1307368902849383
sst2,806,griffiths,0,0.0016230314746756202,0.0011136680841445923,0.23257736481932878
sst2,806,proves,1,0.0021236171687728203,-0.0011614486575126648,0.26818063182150675
sst2,806,she,0,0.0022701151959855894,-0.010152920304487148,-0.44100719897542723
sst2,806,'s,0,0.0015660639156558221,0.13108196031923094,0.6198144528902887
sst2,806,that,0,0.0032410200944511607,0.030666806735098362,0.37785489088828833
sst2,806,rare,1,0.0012855608234480559,0.10571982618421316,0.41384912983849187
sst2,806,luminary,1,0.004230039772045627,0.036583010107278824,0.5347993879410615
sst2,806,who,0,-0.0007066701705945657,0.08601479325443506,1.2675588108550255
sst2,806,continually,1,0.003035852676876296,0.037489055655896664,0.5686865140318906
sst2,806,raises,1,0.002123295435897515,0.05288608046248555,0.09808953470322991
sst2,806,the,0,0.0004952660560242523,0.03241369826719165,0.2333469988152866
sst2,806,standard,1,0.0018264082816704316,-0.006297220475971699,-0.024436692903631166
sst2,806,of,0,0.0003955694860968859,-0.008436704985797405,0.13085779573049075
sst2,806,her,0,0.0017638821841233776,0.00662054680287838,0.20867452746451043
sst2,806,profession,0,0.0001501084321113743,0.04781134985387325,0.2568039489082503
sst2,806,.,0,0.0007934403776415789,-0.023370791226625443,0.18765329323363744
sst2,745,made,0,0.00959208799667036,0.046999336886983656,0.012116632915430584
sst2,745,with,0,0.03516443723050607,-0.007634318010786956,0.14136408328971872
sst2,745,no,1,-0.4527878481101531,-0.4241104955208357,0.2749040883434651
sst2,745,discernible,1,0.039262292160899326,0.06764641458175903,0.7949296332594264
sst2,745,craft,1,0.09127576227571066,0.06798422952306282,0.289025775646014
sst2,745,and,0,0.033639526713147946,-0.03873811788162129,0.18109647475021606
sst2,745,monstrously,1,-0.0617260326768756,-0.09675370103832392,0.10721690178285323
sst2,745,sanctimonious,1,-0.1430733948318496,-0.14985101211914298,1.1030912564825757
sst2,745,in,0,-0.006787231216742216,0.012664685135496257,0.0786108906589255
sst2,745,dealing,0,0.05402061250110587,0.06363528139681876,-0.007951236373526176
sst2,745,with,0,0.03516443723050607,-0.008371941400188614,0.07989936887381863
sst2,745,childhood,0,0.08022274001937096,0.06617430175122839,-0.1624062746100818
sst2,745,loss,0,-0.05826191892684097,-0.08282896617226167,0.1405427666613483
sst2,745,.,0,-0.0022637676638991395,-0.010694023901123728,0.07569098470305045
sst2,821,exciting,1,0.022372121437453613,0.276998876594007,1.1613459020723904
sst2,821,and,0,0.00773279760666909,0.07272902876138687,0.9498039227223787
sst2,821,direct,1,-0.0013209107645540852,-0.045969780534505844,0.4991806440067955
sst2,821,",",0,-0.0013082576282133964,-0.037878889590501785,0.8091333965789591
sst2,821,with,0,0.0005810626245445097,-0.01209744974039495,0.41104694242819284
sst2,821,ghost,0,-0.017426620021308972,-0.059045672649517655,-0.14950862249287203
sst2,821,imagery,0,0.013598526844477429,0.029076061444357038,0.4910589788448278
sst2,821,that,0,0.003371644805771348,0.023200588999316096,0.3038124688671845
sst2,821,shows,0,-0.006968682487083437,0.04547227220609784,0.10942053882681989
sst2,821,just,1,-0.0050273319718101,-0.018295062240213156,-0.062490038514479554
sst2,821,enough,1,0.017682297592452385,0.10095855919644237,0.09003441938889623
sst2,821,to,0,-0.0050555357150496635,0.016878714319318533,0.026078686362944737
sst2,821,keep,0,0.0028773506135003203,0.03707967046648264,-0.0277959467317725
sst2,821,us,0,0.016718703505296938,0.04070916771888733,0.1120821677458092
sst2,821,on,0,0.0006661925123258869,0.011452212619284788,0.12452428314323752
sst2,821,our,0,0.004932244793054075,0.02245304190243284,0.18576401268088033
sst2,821,toes,0,0.016866782534156674,0.03879046362514297,0.09059339016568052
sst2,821,.,0,0.0034946140394736852,-0.01183152012526989,0.20430845771593542
sst2,48,has,0,0.001553089572553795,0.0046992015404612175,0.358082850137762
sst2,48,a,0,0.00018888991005473906,-0.0013683732313438668,0.2386977283771924
sst2,48,lot,0,0.0028045360461124787,0.05823757627240411,-0.03180700148676825
sst2,48,of,0,0.00014269635153023563,-0.025342896865367948,0.14065166872958548
sst2,48,the,0,-0.0005211509086632531,-0.048455714410920336,0.4943095738163744
sst2,48,virtues,1,0.005659248545794574,-0.25844055780362396,1.986187545944396
sst2,48,of,0,0.00014269635153023563,-0.046130059572533355,-0.017481069043149226
sst2,48,eastwood,0,0.0036137061414454313,-0.08711195021714957,0.2802254229608599
sst2,48,at,0,-0.002181525902069628,-0.053899243066553026,0.1947601881304334
sst2,48,his,0,0.0011830911362270455,0.020101825969504716,0.24272927617585682
sst2,48,best,1,0.005088924925241783,-0.2294577499260413,0.8854216721405043
sst2,48,.,0,-0.0014396260364977016,0.0399146034505975,0.2918635904016491
sst2,374,the,0,-0.01683657483128414,0.004335201345384121,-0.01543475141952344
sst2,374,movie,0,0.016982997953242717,0.0018549123778939247,0.068710842848616
sst2,374,is,0,0.007894255080393273,-0.0010953349992632866,0.07567968751711376
sst2,374,what,0,-0.02805507377881609,0.04884130507707596,0.1396656647421755
sst2,374,happens,0,-0.024921024554204935,0.025065990164875984,0.08308017304760582
sst2,374,when,0,0.01161459551293337,0.0104735242202878,0.12397356015741295
sst2,374,you,0,0.05275747604869149,-0.02368998806923628,0.0956542445832966
sst2,374,blow,1,-0.1008018159867453,0.0482053542509675,0.031160596794166984
sst2,374,up,1,-0.025563598678835908,0.011192341335117817,0.11619930813382588
sst2,374,small,1,0.006716452377612062,0.008258101530373096,0.043396090356096914
sst2,374,potatoes,1,-0.03575380811583424,0.03869786951690912,0.3547064980039012
sst2,374,to,0,-0.024578452114378393,0.010921859182417393,0.06117938882465807
sst2,374,10,0,-0.031487156464070236,0.028958376497030258,0.06077957214999148
sst2,374,times,0,-0.047983707582169736,0.048112472984939814,0.0764044968787081
sst2,374,their,0,-0.02135594758689516,0.039845159742981195,0.10590322757512395
sst2,374,natural,0,0.06518572615049624,-0.03798184854288896,0.03171876253242216
sst2,374,size,0,0.010840769533246903,-0.00701202576359113,0.1441686495999046
sst2,374,",",0,0.06631821112950886,-0.002660909046729406,0.17190917250970744
sst2,374,and,0,0.03305058592227315,0.02439221180975437,0.10612609272295585
sst2,374,it,0,0.04034353069124743,0.03685616422444582,0.1455955329097466
sst2,374,ai,0,-0.07584920230531131,0.03877196181565523,-0.003549184892959384
sst2,374,n't,1,-0.539460066364783,0.4249736852943897,0.6963879134327785
sst2,374,pretty,1,0.20336392243919676,-0.1484901551157236,0.34760203704530923
sst2,374,.,0,-0.021189646007915612,-0.11460710130631924,0.24316049820043975
sst2,275,an,0,0.0008482870736278369,0.03244719281792641,1.1134429181938033
sst2,275,entertaining,1,0.012329437726614583,0.13311058655381203,1.2161193770873606
sst2,275,",",0,-0.00024363486832132324,-0.021127283573150635,0.4577810154723244
sst2,275,colorful,1,0.010639768901112151,0.15127227827906609,0.36289979793168226
sst2,275,",",0,-0.00024363486832132324,-0.011854123324155807,0.10456514789191727
sst2,275,action-filled,1,0.011737392688153566,0.021333763375878334,0.4358975167348302
sst2,275,crime,0,-0.012298791166059218,-0.07719131745398045,-0.1126105829612443
sst2,275,story,0,0.010489050683082344,0.052427420392632484,0.25611857103299285
sst2,275,with,0,0.002171066241745301,0.041678765788674355,0.10913527357033838
sst2,275,an,0,0.0008482870736278369,0.04493045015260577,0.23982036670827844
sst2,275,intimate,1,0.01150487636625027,0.08789648534730077,0.3786021430090154
sst2,275,heart,1,0.009052478611512593,0.10988736897706985,0.18864928863123107
sst2,275,.,0,0.0013730505926095337,0.0028085485100746155,0.17399204526303447
sst2,371,for,0,0.018343793558666065,-0.05370113036284844,-0.1526611904390209
